9,5,"200306越南00000100004
口香糖本来是一种用来使口腔清洁的胶质糖果，它也有使人的心里平静下来的作用。现在，口香糖的种类非常多，嚼口香糖的人数也不断增加，这有利于口香糖的经营者，但对于环境的清洁来说，它是有害的。因为口香糖只嚼而不能吞下去的{CJsd}，所以吃口香糖的人多了，乱吐口香糖的人也多了。你曾在公园里的一个石椅上，在[B再]不好{CC下}意思的情况下坐上了个口香糖渣吗？难到你未曾见过在一个运动场[D子]里， 一位个[B名]头很大的足球教练[B炼]员随意的把嘴里的口香糖吐出来？[BC。]这一些小小的行为看起来一无所害[BQ,]但是后果却[B去]非常大的{CJsd}。一块口香糖从一个无意识的人的嘴里飞出来可以把一个美丽的公共场地的面貌毁掉{CD了}，[BC；]会{CC能}给[D作]环境保护工作带来很多麻烦；用来清除乱吐的口香糖的经费也不少{CD的}。为了保护我们亲爱的地球，使人们能在一个美好的环境中生活着，我真的很希望各位科学家能做[B作]出一种能吞下去的口香糖，让口香糖只有清洁口腔的作用而没有使我们的环境失去{CD了}清洁的作用[BQ。]
                                                                                                          (121N)(113C)"
9,6,"200306越南00000100004
口香糖本来是一种用来使口腔清洁的胶质糖果，它也有使人的心里平静下来的作用。现在，口香糖的种类非常多，嚼口香糖的人数也不断增加，这有利于口香糖的经营者，但对于环境的清洁来说，它是有害的。因为口香糖只嚼而不能吞下去的{CJsd}，所以吃口香糖的人多了，乱吐口香糖的人也多了。你曾在公园里的一个石椅上，在[B再]不好{CC下}意思的情况下坐上了个口香糖渣吗？难到你未曾见过在一个运动场[D子]里， 一位个[B名]头很大的足球教练[B炼]员随意的把嘴里的口香糖吐出来？[BC。]这一些小小的行为看起来一无所害[BQ,]但是后果却[B去]非常大的{CJsd}。一块口香糖从一个无意识的人的嘴里飞出来可以把一个美丽的公共场地的面貌毁掉{CD了}，[BC；]会{CC能}给[D作]环境保护工作带来很多麻烦；用来清除乱吐的口香糖的经费也不少{CD的}。为了保护我们亲爱的地球，使人们能在一个美好的环境中生活着，我真的很希望各位科学家能做[B作]出一种能吞下去的口香糖，让口香糖只有清洁口腔的作用而没有使我们的环境失去{CD了}清洁的作用[BQ。]
                                                                                                          (121N)(113C)"
9,7,"200306越南00001430001
      Title 口香糖与环境卫生
    现[F現]在市场[F場]上有很多口香糖{CC香口糖}的广告，不论是在报纸上还是在电视上我们也看到很多口香糖{CC香口糖}的广告。它不只是一颗糖，它还可以清洁口腔。因为它不像别的糖果一样，可以吞入肚内，而要吐出来，所以随意乱吐的话，害处很大{CC可大}。
    我对于[F於]乱吐口香糖{CC香口糖}这个问题极[B扔]为反感，为什么呢？{CD是}因为口香糖{CC香口糖}是一种胶质糖果，如果乱吐在什么地方它都会紧贴在那儿{CC哪儿}，好不容易才可以把它清理，而且清理费还贵得很。[BC，]{CD那还没有提到是}如果吐到地上或椅子上，别人不知道踩{CC足}到了，坐上了口香糖{CC香口糖}[BQ，]又会沾{CC巾}到他的衣服鞋子上去{CD了}[BQ，]会给别人添{CD了}很多的麻烦{CD的}。
   要{CC于[F於]}我来想要{CQ如何}解决这[F這]个问题呢？我们要引起一个环[B坏]保活动，鼓励人们吃口香糖{CC香口糖}的时候[BD，]留下包装[F莊]纸，嚼[B嘱]完以后可以吐在包装[F莊]纸那里[F裏]。还要提出如果某人乱吐口香糖{CC香口糖}，除了罚钱[F錢]以外{CC以后}还要求他清理乱吐的口香糖{CC香口糖}。
    大家请记得，吃口香糖{CC香口糖}时，不{CC别}要乱吐啊！因为这不但[B单]影响环境卫生，害处也不少啊。
                                                                                                             (121N)(113C)"
9,8,"200306越南.00001500003
  在现在的生活{CQ中}，越来越多的饮食在市场上出售。口香糖已受[B爱]到了人们的喜爱。
     口香糖是一种清洁口腔的胶质糖果，它只能嚼，不能吞入肚内。所以有些人不讲卫生，在公共地方里乱吐，引起了对环境卫生的影响。如果嚼口香糖[L]后不丢进拉圾箱里就是不文明的行为。据测算，一块价值0.2元的口香糖，清理成本要1.1元，假若人们都乱吐口香糖，那一年的清理费用就要花掉很多钱，所以作为一个{CC每个}公民我们要对绿化环保有责任。我们要把东西丢在垃[B拉]圾箱里，不准乱吐、乱扔[B仍]在{CD中或}公共地方。我们同时也要对不遵[B尊]守纪律的人罚[B发]款，积[B织]极参加绿化环境保{WWJ}
                                                                                                            (121N)(113C)"
9,9,"200306越南00001330003
随著社会经济的发展，人们的生活水平日益{CC亦日}提高，在饮食方面也更为讲究了。零食的种类不胜枚举，让人们有更多的选择，同时[B是]亦为环境卫生带来不良影响。口香糖也是其中之一。  
    为什么说口香糖会为环境卫生带来负面的影响呢？因为口香糖是一种胶质糖果，它只能嚼而不能吞入肚。因此，许多人嚼口香糖 之后随意乱吐，殊[B素]不知此不文明之举所带来的后果何其严重。乱吐香口糖 ，不仅{CC不止}为清洁人员的工作增加许多不方便，而且也会影响城市的美观。更重要的是，香口糖的清理费并不便宜。一块价值0.2元的香口糖却需[B须]要1.1元的清理成本。全世界有六亿多人口，若人人皆乱吐香口糖，那其善后工作之费用真的是一笔天文数字了。
    实际上香口糖本身并非不好。问题只在于{CC关乎}各人的环境意识。实际上香口糖的包装是用来食用后将它吐在纸上才丢进垃圾桶[B筒]里。因此，只要我们各人能有对环境卫生的保卫意识，便能减少{CC减轻}香口糖之清理费了。
    环保意识当然并非天生即有，而是要经过教育培养而成。只要我们稳中有降人{CJ? }愿意去学习此美德，食用香口糖或其他食物时，不要随意乱丢，即可保护环境卫生的清洁。自然环境是我们生存的基础，爱惜并保护它，即是爱惜自己的生命。
                                                                                                               (121N)(113C)"
9,10,"200306越南00001230004
口香糖本来是一种好的糖，当在口中时我们觉得很舒服[BQ。]它的作用是清洁口腔，令人说话的时候很有信心，不过它只能嚼，不能吞入肚内[BQ，]因为影响我们的消化。有一些人嚼完{CC好}的时候随意乱吐，我认为这样的行为不行，会影响我们国家[L]的文明[BQ。]而且环境卫生中{CJ-sy会出现}不好的情况，因为有些人踩上会觉得很生气。所以我认为谁乱吐口香糖我看不起他，我觉得{CC看}他是一个没有文化的人。
    为了{CC对於}解决个问题[BQ，]我建议大家咀[B诅]嚼后不能乱吐而且政[B正]府要有规定：[BC；]谁乱吐口香糖第一要他捡{CC拿}起来，第二罚去作劳工。
                                                                                                            (121N)(113C)"
9,11,"200306越南00001130005
口香糖虽然是一种很有益的糖果{CC糖类}之一，它可以清洁口腔 ,洁白牙齿,给我们带来一种芬芳的香味。可是口香糖只能嚼不 能吞入肚内，[BC。]因此带给人们许许多多不便之处。嚼完口香糖后必须找地方来丢掉，然而有些[B此]人却做了一些不文明的行为。嚼完口香糖后就随意乱吐，严重地影响环境卫生，[BC。]使一些从外地来的外国人都难以接受。我觉得随意乱吐口香糖的人，无论大人或小孩{CQ都}要有一个严肃的处理方式。例如：罚款，越多越好，或者把他们关在牢里一天给他嚼一百块[F塊]口香糖，然后吐在垃圾桶[B筒]一百次。嚼累了，吐累了[BQ，]他们就会铭记于心[BD，]{CJX}这种不文明的行为，要不然就让他们在大街上清理一个月。他们自然而然会害羞而不会再犯错误{CC过错}。只有这样做才能令随地吐东西的人改过自新[B身]不再犯错误{CC过错}。这么一来国家一年就可以节省{CD了}很多清理费，[BC。]国家才会成为一个文明的国家。
                                                                                                           (121N)(113C)"
9,12,"200306越南00001030006
从国家改革开放以来，随着国际交流日益扩大{CC广大}，口香糖已经[D经]成为一般年轻人的爱好食品之一。它不仅帮人们清洁口[B品]腔[BQ，]还可以使口腔有着一股清香的气味。但是这种{CD时代的}食品使用后因不能吞入肚内所以{CD其}影响{CJ+sy就成为}世界每个城市的市貌{CD问题}。{CD对}解决这个问题，世界各国的做法都不同。[BC，]比如新加坡针对这个问题已下令禁止国民吃口香糖，把口香糖列为禁品，使用者若随地乱吐就要受到一定的制裁[Pcai]。别的国家对解决这个问题没有新加坡那行严厉[B历]，他们不禁止国民吃口香糖，但吃完后不能乱吐，若被发现就要罚钱，做清洁城市{CQ的}劳动。
    从各国的做法来看，{CD依我来看}只有新加坡{CD对}解决这个问题[L]比较成功，别的国家所得到的成果都不明显。所以，对我个人来讲，要彻底解决这个问题不是只有禁止或者罚钱这个简单的方法就能成功。解决这个问题不能从表面上做功夫而要研究它的内容 ，它的根本是哪里。要改变人民的生活习惯 ，教育他们爱护生态环境{CC环境生态}，普及一些保护环境{CQ的}知识，慢慢地使他们的思想{CD到}更新，对{CC1对待}环境，市貌有新的认识。这样才是根治吃口香糖乱吐的方法{CC2解决问题之一}。
                                                                                                            (121N)(113C)"
9,13,"200306越南00000930007
     Title 口香糖与环境卫生
   “我踩了什么东西啊!”“口香糖[BQ!]”“怎么会这样，哎[B艾][BQ，]烦死了[BQ！]”
    在马路上、广场、戏院、汽车{CQ上}，[BC、]公共{CC供其}场所[BQ，]这话经常{CC不少}听到了。
    这随意乱吐口香糖{CQ的}行为不但是不文明的[BQ，]而且{CC2而}还表明{CC表示}{CJ-zhuy这些人}缺少社会教育{CJ+zxy的人}。
    我想要解决这问题[BQ，]首先要让人民知道乱吐口香糖的危害，提高人民的心理素质[BQ。]

                                                                                                        (121N)(113C)"
9,14,"200306越南00000830008
口香糖自面世以来，一直受到欢迎，尤其是青少年们。[BC，]咀嚼口香糖除了可以清洁口腔外，还可以是一种消遣的“口头活动”。[BC，]比如{CC譬喻}说正在等人的时候，或者塞车[F車]之时，人们都喜欢用咀嚼口香糖来消磨时间。[BC，]因此，口香糖的存在是有利的，但是，由于一些人不懂得保护{CD2赎罪转}环境，而且不做咀嚼后[F後]的善后[F後]工作，所以[B发]给口香糖带来了负面的影响{CC形象}。  
    在某些公共场合，如公园里的椅子底下，课室里的桌椅下，或者地板上，恶作剧或懒惰的人留下的陷阱[B井]就会破坏口香糖的形象。试想{CD看}，当你的衣服上被粘到口香糖之后，你还会有心情去欣赏它的美，它的好吗？我们必须知道随意乱丢口香糖{CJX}或故意不但是不文明的行为，而且还是我们的道德修养的体现，再说，清洁{CC2清于是}的成本还超过它本身的价值，当我们把它乱丢的时候，人[B风]们最好先想一想那清理费用究竟值得与否。[BC？]
   其实，我们不难在口香糖的包装上看到“请不要乱丢”诸如此类[B灯]的标语，早在生产的时候，生产商{CC3产商}已经知道要加强{CC提醒}人们的保护{CJX}环境意识了。[BC，]吃完的口香糖，如果把它用包装包起来然后[F後]丢到垃圾桶去其实一点也不费力气吧!我觉得唯一要补充的应该是多增设一些垃圾桶，特别是在公共场所里，人多的地方，这是制造更方便的设施来保护环境。
    我{CD不}想，[BC：]环境是大家共有的{CC3的公展品}，保护它就是大家的责任了。[BC，]所以不要以一些美丽的冠冕堂皇的理由去做[BQ，]只是尽本份而已。
                                                                                                          (121N)(113C)"
9,15,"200306越南000007300009
    口香糖原是一种清洁口腔的胶质糖果，吃的时候要知道[B要]它只能嚼，不能吞入肚内的。在公[B工]共地方一个只是要保持{CC2守}卫生和清洁，{CD而}还要讲究{CC2守}礼貌和文明，因为[F為]乱吐口香糖影响{CC制成}环保卫生更导致{CC制成}清理费用高{CD和}，增加{CC加多}人力清理[BQ，]{CJ-sy也增加了}罚款或严重处理的规定{CC定规}。
    就我个人的想法[BQ,]{CD和}解决这个问题{CC文问}的方式有两種{CJX}如下：
第一{CD方式}：
思想教育，要让人人{CD关念}知道什么是文明的行为和重视[B示]集体的环境，要常常想着自己不喜欢{CC爱好}的东西{CC东事}或自己喜欢和个要求根别人方面来想{CJ?}[BQ，]大家共[B其]同守规则，那还有什么困难呢！
第二{CD方式}：
国内要有严格的规定，如某人不遵守{CC2守}全体环境卫生{CJ-zxy规定}必须{CC必要}向个人罚款。罚金相当高[BQ，]效[B校]果会更明显。像新加坡国家就有严格规定[BQ：]{CD於}卫生清洁为[F為]第一。[BC，]那时候不只是行为[F為]文明[L]{CD时}，而且{CC还是}国家体面得到各国之重视{CC视重}，我真希望中国{CQ在这}方面{CJ+zxy的角度}日日上升[BQ，]提高我国的价值[B直]{CD和题上}[BQ，]{CQ为}世界文明的发展[BQ,]為国家增一份光荣，是我多年来的愿[B原]望。
                                                                                                             (121N)(113C)"
10,1,"200306越南00000630010
    目前在生活当中这种现象非常多，这说明一种不文明的习惯[BQ,]尤其是从{CC在}社会发展人们生活水平提升的方面来说[BQ，]{CD能}吐口香糖更成为大家要重视的一个问题。
    {CD虽然}口香糖的出现很受{CC1得到}大家的欢迎，它本身带给使用者很多好处[BQ。]{CJ-zhuy它}有{CC是}一种很好的香味儿，轻松时边吃边聊，{CD果然}是一种好的感觉，我们不可否认它的存在价值，不过{CD对于}使用后随便扔、[BC，]随便吐{CD真}{CJ-sy是}使人讨厌的行为，特别{CQ是}在公共场所。
    针对这个问题我个人觉得，主要是大家{CC在家}对环保，对环境卫生的意识{CC意思}太差，对于每个人来说有关的机关要做[B作]{CD的}多[B方]方面教育工作，具体是应该
在各种书藉{CQ中}{CD各种}宣传[BQ，][D工]{CJ+sy是}引导大家这方面的知识，给他们分[B他]析清楚这种{CC个}行为{CC动作}的好与坏，尤其是在各个学校，从小学就开始给他们上有关环保卫生的课[B谭]，一步一步{CD的}提升{CD了}大家的环保观念。如果需要的时候也可以采取罚款的方法，当然它带有教育性的{CJsd}。
    我有这样的想法。
                                                                                                           (121N)(113C)



"
10,2,"200306越南00000530011
口香糖，对一些人来说是很重[B得]要的。每天他们都吃一两片{CC条}，但是不吃了就随意乱吐，有些人知道这是不文明的行为，但这是习惯，怎样改呢？
厂家{CC2出产家}已知道我们的坏[B怀]习惯，生产的时候就用银纸包[B抱]口香糖，等{CC还}我们吃好就吐那口香糖回那银纸里{CJba}[BQ,]再包[B抱]上才扔{CC掉}进垃圾桶里。要吃口香糖，我们要有这个习惯才可以。
城市是我们居住的地方，我们要保护它，清理它，不让它被环境卫生影响。城市清洁，卫生我们的家{CJX}就像一样，要解决清洁问题，首先我们政府要增加{CC加多}一些垃圾桶，放在很多人{CC3多人}来往的地方。第二要提高人民的知识，{CQ使他们}对卫生有初步认[F認]识，渐渐提高。
                                                                                                               (121N) (113C)"
10,3,"200306越南00000430012
我觉得对这个问题，政府要增加{CC多}卫生洞，因为有一些人想吐掉也没看到洞[BQ。]或在街上贴{CC1贴上街}一些纸条[F條]如谁吐口香糖就罚[B法]{CQ谁}。我觉得每[B没]一个人{CD都有}看见那纸条[F條]就{CD自己}要遵[B尊]守[B首]。吃口[L]香糖也不是一件好事。我看一个人吃口香糖真不好意思，有人一边吃一边跟你讲[F講]话{CJ+zxy的事}看来不{CC没有}想跟你说[F說]话一样。{CD对我来说[F說]}每一个人都要自己理解这件事情，我对{CC看}那件事真不满意[B义]，那如果你踏上一口[L]香[L]糖你又{CC就}会感觉怎样{CC2得什么}呢？尤[B又]其是小孩子，他们也不懂得什么[BQ,]吃完[B玩]就拿[B那]来玩。[BC，]
                                                                                                          (121N)(113C)"
10,4,"200306越南00000300001
环境问题目前是世界各国十分重视的一个问题。造成环境污染的原因很多{CC甚多}，其中大部分的原因却是在于人类自己。就拿一件表面上似乎很简单的问题[BD：]吃口香糖来说吧。人们吃口香糖主要是为了满足自己的口感{CC兴趣}。有的人吃口香糖已成了一种习惯，没有口香糖，嘴巴闲着会受不了。虽然说口香糖有清洁口腔的作用，然而我认为那作用只是微乎其微的。我们还有更多更为有效的清洁口腔的办法，没有口香糖人类也不会全都口腔发炎吧！我们更需要关心的事情是口香糖给我们环境带来的危害却是重大的{CJZR}。如果一人每天吃两块口香糖，那么每天要花2.2元成本来清理。如果[B查]每天有一万或一亿人都这样吃口香糖的话，我们想想看我们的社会要花多少资金来清理呢？实在是大大的[B地]浪费{CD了}。甚至有些人嚼后随意乱吐，不仅是一种不文明的行为，还更加严重地影响环境卫生。所以我的意见是禁止吃口香糖。据[F據]我所知，在一些国家已经实施{CC实现}这一办法，重罚违反者。这样一定能使我们的环境减少一个危害因素，也让{CD我}社会能省一大笔钱做[B作]些有用的工作。
                                                                                                            (121N)(113C)"
10,5,"200307广州暨大.00005900002
                  Title 绿色食品与饥饿
   在上面的短文中的“绿色食品”和不挨饿的食品,[BC.]我认为其中{CC2中}的""绿色食品""是第一位的,为何呢?对此该如何解决?请细阅正文如下:
   对于""绿色食品""来说，[BC：]""它经过自然,天然而人类{CD人}不怕风吹雨,尽力而为来把肥养,栽种而来的{CJ?}。[BC.]""虽每季的收获,或每年的收获不高,但{CD一切}对人的食品,用品等…都有利无弊，若有的话也是少数而已。[BC.]俗话说:""少说两句会利双方。[BC.]""因它是对身体无害，[BC、]而化肥、[BC，]农药{CD的}对身体有害，我们少一点，对身来说，日积月累只会瘦了些而对身体无害处，反而吃化肥，农药的农作物久会月长梦多的，甚至死亡，变成废人等…我相信所有的{CJ-zxy人}都不{CD我}想要变成一个对社会无用的人{CC2者}。[BC，]
   对此我会自我立下定：“只要少吃{WWJ} 
                                                                              ()(150W)"
10,6,"200307广州暨大.00005800058
   大家都知道，社会是由人组成的。[BC.]人类是最重要{CC2重}的因素。如果没有人，就没有社会。所以对于吃“[BC《]绿色食品”[BC》]和不挨饿的问题，我的观点是，不挨饿是第一位的。
   在三字经中有一句话“[BC《]人之初，性本善。[BC.]”[BC》]人本性是善良{CQ的}，不论你是哪个国家的人或者你有什么身份都受不了看到别人挨饿而自己吃“[BC《]绿色食品”[BC》]。[BC.]所以对这个问题我的想法是[BQ：]
   第一,在农作物的生长过程中,仍[B乃]然[C]使用化肥和农药,但尽力减少含量。[BC.]哪些农品不必使用就不[L]使用。[BC.]绝对不能为了产品增长的速度而用。[BC.]这样一来,可以保留农作物的产量,另外一方面,无害于人的健康。
   第二，在世界上没有做不到的东西，只有想不出来的东西。[BC.]人的想象力是无限的。[BC.]现在随着科学进步,人可以创造{CD了}很多东西,可以在温室种菜,种农品等等。
   我相信越来越多的食品对人的健康没有影响，“[BC《]绿色食品”[BC》]逐渐增加也不影响到人类。
                                                                             ()(150W)"
10,7,"200404北语.00025500007
                 Title  [BD《]运动员的收入[BD》]
    也许一说到运动员的收入{CQ就}会有不同的意见。有的人认为那些明星运动员的收入令他们难以想像[B象]，有的认为那样的收入是不合理{CQ的}等。
    我个人认为不仅那些运动员，而且{CC而}所有的人都要靠自己的努力、{CC，}自己的奋斗来工作。世界上没有什么事情是不劳而获的。咱们想想，当我们休息的时候，那些运动员还是在苦苦地锻炼。他们所努力与奋斗{CQ的}是应该有报[C]答[B达]的。此外，从事这方面{CJ-by工作}的那些人[BQ，]他们不仅为自己，还为了国家的光荣而努力。他们还让我们的精神生活有更多的意义。难道他们的贡献不值得我们重视吗？有些人还认为他们的收入甚至于超过总统的收入。这我们也能说因为谁比谁的贡献多，因为可能总统给人民一个安定的生活，可那些运动员又给人民充满快乐的生活。当然我们也不能不提到那些不好的现象，例如通过比赛来赚不正当的钱，但是那些并不是体育{CC体操}的宗旨。
    因此，我觉得有什么样的努力就有什么样的结果[BQ，]这是理所当然的。我们不能否认他人的努力[BQ，]并且也不能为了那些物质方面的东西而不承认别人的成绩[B责]。

        （124H）（155J）

"
10,8,"200404北语。00025600019
    对，现在的运动员和明星运动员他们的收入真的很高。我想这个现象也是有原因的[BQ。]
    任何{CC什么}东西包括人生都是有时期的，有时候这个东西很有价值[B直][BQ，]但有时它又被甩掉[BQ，]没人要。人也是这样，人有年青时有老时[BQ，]而我们可以看出一个特点是“明星都是年青的”。我看世界上最有名的人{CJ-zhuy出名的时间}可能也有五年吧，[BC。]甚至十年。在这一段时间之内他们要拼命赚钱，利用他们的青春来赚钱，争取时间[BQ。]对他们来说时间是很珍贵的。他们每天{CC一天}要练习或工作[BQ，]比我们上班费劲得多。也许一天，一个晚上他们能够赚回来很多钱，比我们一年工作还要多。有的运动[B云]员，他从小就要练习一门运动。后来他的成绩很好，能够出国参加国际大比赛，得了冠[C]军[C]，给祖国增[B曾]光，难道他不值[B直]得得到很多钱吗？但是可能过了十年他的身休不太好了，不能参加大比赛了，收入也少多了，这个时[L]候谁也不管[B官]{CJ-by他}，或[B咸]者有的人{CQ在}参加比赛中遇到不好事情[BQ——]腿折[BQ，]那谁来负责任？谁来补偿[B常]？所以我想每个人都有他自己的选择。多劳{CC作}多得[BQ。]

         （124H）（155J）

"
10,9,"200404北语.00025200066
    每次谈到“收入”[BD——]这个话题时，我们各人都有不同的看法和观点。现在很多人认为，世界上收入最多的人，除了商人大概就是运动员了。他们的收入实际上有多高呢？也可能超过我们的想象吧。
    我与朋友一起谈这个问题时，我朋友一直不能理解运动员的收入为什么那么高？也许是这样吧！[BC？]
    运动员的收入高是因为他们能运用自己的运动能力去比赛，然后就得到{CC收到}投资公司的钱或者广告公司的钱。如果他们是个明星运动员的话，那么更不要说了。因为是明星吧，所以很多人喜欢[B观]他，也有很多投资公司与广告公司想投资[D到]他们，想用他们宣传{CC广告}自己的产品。从这里，他们可以拿到很多钱。
    说他们比本国的总统收入还要高，那也不一定，我们也不知道总统的收入是多少[BQ，]所以这只是从外面角度来说。所以收入这个问题不能说谁比谁收入高。
    我觉得运动员收入高是因为他们能{WWJ}

            （124H）(155J)
"
10,10,"200404北语.00026000148
二十一世纪就是商业的时代，为什么我这么认为呢？很简单[B担]而且很明显。以[B己]前人们玩运动就是为健[B建]身，有的人是因为喜欢运动而运动。但现在，随[C]着世界的{CJX}经济快速增长，人们的要求越来越高，在体育方面也是，比如说吧，[BC！]足球是世界上有最多的人喜欢{CJ-zxy的体育运动}，100多年前，那时足球才刚开始流[C]行，人们玩足球只是因为{CC为了}喜爱这项运动而玩。至今足球己经非常流行，连公司的老板也喜欢看球赛，有的老板还买下了一支球队，投资给那个足球队很多钱买新的、[BC，]更好的足球选手。这样为了做足球生意，这家公司的球队与另一家公司的球队竞争[BQ。]为了买下更好的球员，他们出了不知道多少钱买下了一个足球选手。这样，通过媒[B某]体新闻，这个{CC此}足球队员有名[B明]起来了，接下来就是很多产品广告要他们代言[BQ，]有{CC由}巨额报酬{CC酬[Pchóu]穷巨额}，现在的球迷也跟以[B己]前不一样了，他们更疯[B风]狂[Pkuàng]，他们认为自己付了钱看比赛，他们要求很高[BQ。]

                                                                      （124H）(155J)

"
10,11,"200404北语.00025300190
    我觉得运动员的收入这样高是不公平的，他们怎么能比总统还高呢[B尼]？
    我认为总统的位置具有压力性、[BC，]危险性，责任负担也重等等，所以他的收入高是理所当然的。可是说{CQ句}公平话[BQ，]运动员的负担也很重，特别是在世界比赛上，他们有的时候像一位和平使者一样，把两国之间的距离拉近；[BC，]有的时候他们可以让战争暂时停止，人们那时候可以忘记一切危险、[BC，]痛苦而进入了热闹的一场{CC一陈}足球比赛；[BC。]有的时候他们可能{CC可以}会发生生命危险，因为有的运动员在比赛中{CJ-zy会}遭到死亡（比如武打比赛[BQ，]{CD或}心脏[B藏]病，高血压等{CJy}）。他们也是给国家带来荣誉的人，我们世界上的人大部分[B份]都知道巴西[BQ，]因为{CJX}这不简单{CD是}{CJ-zhuy它}自然风景美丽，而且还因为{CC包[B抱]括}这是有很多足球明星运动员的国家，间接地{CC中}{CJ-sy成为}他们引起了世界注意的理由之一。所以他们收入高也是应当{CC适当}的，可是我觉得不能超过总统的收入[BQ。]还有最重要的是我觉得不公平在于这样高的收入只集中在一些明星运动员上，可是有的时候成绩不是在某一个人身上，它是集体的结果，所以这表现着在体[B休]育中不公平的一方面{CJy}。

        （124H）(155J)

"
10,12,"200404北语.00025400191
    运动员收入高有种种原因。
    首先运动员在某些体育运动中，各人有各{CQ人}{CQ的}长处，他们能参加某种体育队，都得{CJ-sy花}长时间{CC时候}锻炼而成，他们每天除了锻炼还是锻炼。这些已经占用{CC占邻}{CQ了}他们的所有时间，能成为某种体育队的运动员是他们的职业。他们把所有的时间放在这种职业上，[BC。]他们能得到收入是正常的。[BC，]这些人说实[B时]话他们的收入不高，只靠这些收入对他们来说[D不]不够的{CJsd}，而且生活也不稳定。因为他们能参加这个体育队{CD里}的年龄有限制，[BC。]到年老的时候他们[L]的饭碗也就{CC就是}没有了。这个{CJX}只是短暂的职业而已，[BC。]一生不能靠这个来生存下去。我所说的是{CD对}一般运[B有]动[D动]员。然而对明星运动员呢？他们也没有很大的差别，也不能一生靠这个职业来生存。可他们有一点跟一般的运动员不同[BQ，]就是他们的辉煌{CC挥黄}时光的收入特别高，甚至有人说年收入比本国的总统还高。他们值[B直]得有这样高{CQ的}收入，因为不仅他们的心血全放在这个职业上，而且也是人才。他们能{CJX}参加国际比赛得奖[B将]是国家的光荣[BQ。]

          （124H）(155J)

"
10,13,"200404北语.00025900252
    短文所谈到的问题的确是一个很受人们关注的话题。报纸、杂志经常提到“[BC《]运动员的收入”[BC》]这个问题。运动员的收入比一个普通工人的收入要高几十倍。在这所说的运动员是一般的运动员，而明星运动员的收入又是多少呢？他们的年收入比国家总统的收入还要高。为什么会出现这样的情况呢？这个问题的答案也有很多。运动员迷被问这个问题{CQ时}就回答：“因为他们为社会作出了无法估量的贡献，是国家和人们{CD对世界}的骄[B侨]傲，他们的收入比别人高是理所当然的。”但是对运动员的高收入不理解的人也有自己的说法：“这些运动员，每天都闲着，只到比赛的时候才出{CC付}点力，收入就高得不可想象[B像]，而我们普通人每天干累活儿，收入只够用。这是很不公[B工]平{CJsd}！”
    每个人的看法都有自己的道理，但收入的差距还是存在的。
    我个人认为，运动员的收入高{CQ低}还是应该看他有没有能力，有没有对社会作出贡献，这{CC这样}才是最重要的。如果他们的付出是对社会有利的，那么，他的收入可以等于他的付出。但是如果说是因为他是明星而有高的收入，这样我是会{CJX}不同意的。在这个平等的社会里，谁有才华谁就有高收入。

                                                                   （124H）(155J)

"
10,14,"200404北语.00025700289
    现在世界上年收入最多的人第一是一些专业的商人，除了这些人以外[BQ，]第二年收入最高的人应该是美国的运动员了。谈到这个问题，很多人显出不理解，不敢{CC勇}相信的样子[B了][BQ，]甚至有很多人提出各种各样的意见。
    我自己觉[B绝]得这些运动员每年能够赚到那么多钱是值得{CJsd}。因为在现在的社会中，谁有能力谁有技术谁就有机会赚钱。谁能说体育不需要能力和技术{CQ呢}？就拿[C]美国篮[B蓝]球运动员麦克[B兄]乔丹[B旦]来说，他一次打球所得到的资金就多于一个工人工作{CD了}一个星期甚至一个月、[BC，]一年{CJ-zxy的收入}。为什么呢{CC那}？因为他有技术和能力，他能打出非常好的球[BQ，]让观众喜欢他[BQ，]所以观众愿意付钱来看他打球。[BC，]，再说现在的社会中体育运动是一门非常热的生活运动{CC活运}，是人们每天的需求[B球]。越能吸引观众的人{CJ+zy能}得到的利益越多，乔丹[B旦]就是这样的，他一边{CD为了}打球[BQ，]所以有名能赚到很多钱，一边以自己的名义为广告公司做广告，[BC。]这样他就又有了机会赚钱{CC赚利}[BQ，]最后他的年收入就往往高于一般人了。可一个重要的原因是乔丹[B旦]凭自己的头脑和技术来工作的。我们每人只要有能力和技术就有机会赚到很多钱。

            （124H）(155J)
"
10,15,"200404北语.00025800296
    人们有各[B个]种各[B个]样的爱好，有的人喜欢这样[BQ,]也有的人喜欢那样。对我来说，我最喜欢的是听音乐和运动。我觉得听音乐可以让我感到轻松，运动可以锻[C]炼[B练]身体。
    一说到运动，我就觉得现在随着经济的发展，人们的生活需求{CC必求}也越来越高，现在不只是穿得漂亮、吃得好[BQ，]还有最让大家关心的是健美。对这个问题来说，[BC、]健美不只{CJ-zy能}让人健康[BQ，]有时候还能赚[B兼]钱呢。我们都知道在世界上有很多人是从运动上变成最有名、有钱的人{CQ的}啊！可能说一个有名{CQ的}运动员的收入还{CJX}比总统高，我真的没想到能这么高啊，我看一个在欧洲有名的足球运动员，他能随便买一些他喜欢的东西[BQ，]不管有多贵啊，可能这些东西他只用一两次，我觉得真的不公平[BQ，]因为在我们的地球上还有很多很多人吃不饱、[BC，]穿不暖{CD的}，为什么他们有了这么多的钱而不帮助别的必{WWJ}

                                                           （124H）（155J）

"
