13,9,"200209韩国.00039750861
         Title  如何解决“代沟”问题
    代沟在我们日常生活里是经常有的。它是指两代人之间在行为方式、生活态度以及价值观念等方面存在的差异。有很多人认为在与长辈们生活、[BC，]谈话中有代沟，交流非常困难{CJ+zxy等问题}。而长辈们却认为现在子女们非常难管教，不听话。
    我想这是因为时代的进步[C]，一些年青人认为“老观念”已经过时了，应该淘汰[B太]了。而长辈们却是在那“老观念”下成长的。所以长辈们常常会用那些“老观念”来管教或者是压迫子女们。
    我想要解决代沟问题最主要要用对话。只有跟长辈们多谈话，多沟通才是解代沟问题的最基本的条件{CJZR}。知道长辈们心里是怎么想的。了解子女们追求的是什么，这样才有希望缓[B环]解代沟问题。仅{CC1反些}这样还是不够的，还要双方努力减少代沟问题才行。
    我想这样就能解决代沟问题，维[B围]持[B迟]良好的家庭环境。我希望每个家庭都会好好地{CC的}处理代沟问题。

                                                                                                                                    （204T）（108L）
"
13,10,"200209韩国.00036750922
              Title   [BD《]如何解决“代沟”问题[BD》]
    代沟，意思是指两代人之间在行为方式、生活态度以及价值观念等方面存在的差异。如今，的确两代人之间存在着很多“代沟”问题，那么，如何解决这种问题？下面，简单地谈谈我的看法。
    第一，[BC。]要解决“代沟”问题，我想年轻人（子女）应该{CD要}有忍耐性。许多朋友却抱怨，今天的晚辈非常不听话，难以管教。这是非常不对的行为。虽然上一辈与我们年轻人在行为方式[BQ、]生活态度以及价值观念等方面存在差异，但不能抱怨，更不能发火吵架。而是要忍耐地说服他们，讲清道理，以免发生子女和父母断绝[B决]关系的后果。
    第二，[BC。]要解决“代沟”问题，我想年轻人更要有尊重上一辈的态度。很多朋友认为，上一辈说的每一句话，每一{CQ次}行动，都是落后于时代的，不时髦[B耗]的。这也是非常不对的。我们应该尊重上一辈。他们对我们说的话，他们对生活的态度都是很有人生价值的。没有上一辈创造出的物质，精神上的宝贵财物，哪有今天的美好生活？
    因此，我认为要解决两代人之间存在的“代沟”问题，两代人应该相互理解，相互帮助，做{CD为}对社会有用的人。

                                                                                                                                 （204T）（108L）"
13,11,"200304北语.00023800016
                    Title [BD《]我学习汉语是为了……[BD》]
    众所周知[BQ,]中国近年来的发展速度很快，[BC。]因此将来跟中国有关的职业会给人们带来越来越多的就业机会。中国发展了，汉语自然也会受外国人的欢迎了。语言对我们来说是个很重要的{CD工作}工具，因此学汉语就是投资。我现在学汉语的主要目的就是为了将来找到一份[B分]好工作。目前我还不清楚会在哪一行业工作，可是肯定会是一份[B分]中外交流方面的工作。
    许多外国人来{CD到}中国学习的目的可能主要是为了了解中国的历史文化、风俗习惯。但我{CD的}学习{CQ汉语}{CD目的}首先是因兴趣而开始学。汉语是一种很美的语言，学了它不但是一种语言{CD罢了}，而且从那些成语、俗语、谚[B颜]语等能学会好多的其他知识，就是能了解到中国的历史文化等方面。另外，出国留学也是一种经验。无论[B伦]是哪一方面的经验都是{CJ+dy一个}很宝贵{CQ的}认识世界的机会。
    在中国的首都北京学习是一个很难得的机会，更难得的是能够认识和了解许多其他国家的朋友{CD们}和他们的文化。所以说我现在学习汉语不但只是学习这种美丽的语言，而且是拥有一个认识世界的机会。
    想要学好汉语是需要努力的，[BC：]今天努力，将来就会属于我们的了！
                                                                                                              (121N)(113C)"
13,12,"3z200307北语.00017100287
                 Title [BD《]绿色食品与饥饿[BD》]          
    原来食品是帮助我们人类生存{CC生命}的，[BC。]但由于在农作物的生长过程中使用化肥和农药，它们成为不是帮助我们生存{CC生命}的，而是危害我们生命的。[BC.]但随着科学的发展，人们可以做没有污染的农作物，用它加工的食品叫做“绿色食品”。
    最近，人们越来越重视绿色食品，在商店[C]也可以看到很多绿色食品。但由于人们的观念这样变化，农民们面临着饥饿的危机。因为不能用化肥和农药，就{CJX}农作物的产量会降低。
    但我还是认为吃“绿色食品”是第一位的。因为食品原来不是危害人的健康的，所以食品一定要安全的。很久[B我]以前[BQ，]没有现代这么科学发展的时代也没用像化肥{CC肥药}和农药一样的化学物质吧。那{CQ个}时代人们不用化学物质也能做农产品吧。那么现在为什么要用这[C]样危害人的健康的物质呢？就是因为随着社会发展，人们越[B起]来越破坏自然环境，[BC。]所以不能收[B受]到自然的食品。[BC.]
    那么，我们应该尽量{CD进行}保护自然环境，这样我们能收[B受]到真正的“绿色食品”。我真希望将来有一天世界上的食品都是没有污染的真正的“绿色食品”，就{CJX}我们人类得到了{CC3受到}真正的口福。 

                                                                                      (141Z)(151Z)  
"
13,13,"200307北语.00017300290
    当我们正在考虑怎样吃才是健康时，有没有想过在第三世界中有几亿人正在挨饿。他们没有足够[C]的粮[F糧]食，随时要和死神战斗。在这种情况下，无疑是生存比较重要。
    对于[F於]我们——已发展国家的人们，挨饿、饥荒是想像以外的事。我们根本不需要为生存而担忧。我们的人生大事是怎样享受人生，所以吃得健康是最重要的，因此我们一定会反对使用农药、化肥，要天然的绿色食品。绿色食品有益健康，当然得到我们的支持。
    现在全[L]球一体化，我们不能忽视{CC莫视}第三世界的人，他们也应该有生存的权力。对他们来说活下去才是最重要的，[BC。]至于健不健康已不是他们要考虑的问题。他们每天都是饿着肚子，等待{CD求}救援，而在那些地方，[BC、]土地贫瘠不利耕种，所以农作物少，如不使用化肥、农药就长不出植物，[BC.] 故此使用化肥等是必要的。
    我觉得首先要重视那些处于饥荒的人，帮[F幫] 助他们生存下来。所以使用{CC2使}化肥、农药来提高生产，以便有粮[F糧]食可以救济他们。在此之后，考虑怎样吃得健康。我觉政府可以提高绿色食品的价格，[BC、]把营利捐给那些处于饥荒的灾[F災]民。这样，我们就可以选择[F擇]生活得更健康，但又能帮[F幫]助第三世界的人。[BC.]
    其实绿色食品和产量大可以是并存的。随着科技的进步，这一定可以成功的。 

                                                                                     (141Z)(151Z)  
"
13,14,"200307北语.00017200292
                 Title 绿色食品与饥饿
    中国是世界上人口最多的一个国家，其中农民占全国人口的四分之三左右。同时又是农业大国，其中农作物对中国人来说很重要，随[C]着我国科学的发[C]展，在农作物生长过[C]程中，使用化肥和农药，产量就大大地{CC的}提高了，但农作物会受到不同程度的化学污染，吃了会有害于人的健康。如果不用化肥和农药，农作物的产量又会大大降低，而现在世界上还有几亿人因[B困]缺少粮食而挨饿。
    而通常人们把用未经污染的农产品加工的食品叫做“绿色食品”。我觉得我们应该先来解决饥饿问题，饥饿是第一[BQ，]为什么呢？因为第一[BQ，]全世界还[C]有许多人连温饱问题都没有解决，还谈什么“绿色食品”；[BC，]第二[BQ，]“绿色食品”的价格[BQ，]{CQ如果}有些普通的老百姓天天吃“绿色食品”[BQ，]他们的经济上{CC了}很难接受。第三[BQ，]“绿色食品”虽然它没有{CD受到}使用过化肥和农药，吃了对人没有任何的伤害，对人的健康有益，对我的儿童发[C]育有益[BQ，]但你也要想想中国有十三亿人，人人都能天天吃“绿色食品”吗？它能满足他们吗？所以我[C]们先解决温饱问题吧！
    话说回来，“绿色食品”和“饥饿”都很重要，[BC、]要想搞好“绿色食品”{CJ+zy想要}提高人们的生活水平，先把温饱问题解决之后，{CJ-zy再}慢慢提高人们对“绿色食品”的意识[BQ。]让我[C]们大家一起来提高{CC发[C]展}“绿色食品”的意识[BQ，]让[BD，]我们大家一起努力建设好我们祖国的家园，[BC。]为我[C]们明天的希望定下一个坚定的目标，[BC。]更好地发展农业。

                                                                                      (141Z)(151Z)  
"
13,15,"200307上海复旦.00012400094
    我至今{CD以来}根本就没有对这个问题考虑过，[BC。]也没有想到化肥和农药的优点，[BC。]只是认为{CC以为}使用化肥和农药的农作物对身体不利{CC不益}。
    在日本这几年来绿色食品非常流行。在超市里卖的蔬菜都标示{CC表示}出它的产地和农家的姓名[BQ，]甚至上面还贴着一张种菜人的相片。做这些都是为了得到{CC受到}消费者的信赖。人们现在都怕吃到用化肥和农药所培养的蔬菜，[BC。]都怕自己的身体出毛病。谁也没有想到使用化肥和农药会提高产量，能够救那些因缺少粮食而挨饿的几亿人。
    我觉得为了我们身体健康吃绿色食品重要，但是大大提高产量{CC2生产量}来救那些没有粮食吃的人更重要。因为我们都是在地球上出生的，无论你是哪国人 [BQ，]你也逃不出地球{CD外}。我们毕竟都是地球人，[BC。]应该互相帮助，最起码应该解决吃的问题。在电视上我常常看到有些发达国家给贫穷国家的小孩子送新鞋等等的物品。我觉得那些东西真的没有用。对他们来说最重要的东西是粮食。我们应该给他们多送点粮食，等他们有了一定的体力以后再教他们自己种菜，培养他们自己生活的能力。
    我相信总有一天地球上会没有挨饿的问题的。

                                                          （）（153Z）
"
14,1,"200307上海华东.00017600081
    我是在日本出生的中国人，[BC、]就是华侨，[BC。]所[C]以我了解日本的情况，[BC。]日本也有这些问题。我老实{CD的}说，吃绿色食品好。为什么呢？因为虽然吃绿色食品，[BC.]身体{CJX}会引起问题，但是饥饿不如胖。当然只吃绿色食品也不行，[BC.]那怎么办呢？[BC.]现在在日本流行自然食品，[BC。]不仅食品，洗发液、肥皂[BD、]等等{CJ-wy也是这样}。[BC.]
    但是有人说“我喜欢绿色食品的味道，所[C]以不想吃自然食品，”你知道谁说这句话{CC3这个句子}吗？就是小孩子们。因为在超市为了小孩子卖的大部分的食品里面有化肥或者农药，不是{CC就是}绿色食品。他们已经习惯了这味道，所[C]以现代的小孩子们易病、易累、不能集中学习。那解决办法是家长们让小孩子知道自然食品的好处，[BC.]或者科学家发明对身体没什么影响{CC问题}的绿色食品。[BC.]
    绿色[C]食品虽然害身体，[BC、]但是食物就是食物。所[C]以我认为把绿色食品[L]送给饥饿的国家。这[C]样的话能救那个国家。

                                   ()(155J)"
14,2,"200307上海华东.00017700164
    “绿[F綠]色食品”对[F對]健康有益{CJX}人人都知道，而且这[F這]
  也是发[F發]达[F達]国[F國]家人民需求的方向。
  我个[F個]人认[B任]为[F為]健康是首位的[BQ，]也是人类[F類]必需{CC必要}的，所以“绿[F綠]色食品”的需求会[F會]越来[F來]越多{CC1增多}，医[F醫]学[F學]再[B在]怎么[F麼]进[F進]步可是在{CC对[F對]}人体的需求上饮[F飲]食是比药[F藥]品的补[F補]助还[F還]要重要{CJsd}。
    世界上有发[F發]达[F達]的国[F國]家和发[F發]展中的国[F國]家也有
  饥[F飢]饿[F餓]的地区[F區]，[BC、]这[F這]种[F種]不均衡是难[F難]免的事实{CC实[F實]事}，[BC、]所以世界上为[F為]了拯救在饥[F飢]饿[F餓]上受苦{CC恐惧[F懼]}的非洲地区[F區]{CJ-zxy的人}[BQ，]
  联合国[F國]伞[F傘]下的“HNICEF”组[F組]织[F織]不断地{CC的}援助
  在饥[F飢]饿[F餓]中的国[F國]家及拯[C]救儿[F兒]童{CJ+zxy的工作}。[BC.]
    虽[F雖]然世界上有这[F這]种[F種]不均性[B行]的地区[F區]性差异[F異]，
  不过[F過]也有{CJ-sy有}爱[F愛]心的人不断地{CC的}去向{CC为}[F為]饥[F飢]饿[F餓]中的地区[F區]
  进[F進]行{CJ-sy有}爱[F愛]心的援助活动[F動]，我相信不久的将[F將]来世界上没有因[B困]粮[F糧]食的不足而挨饿[F餓]的人群。
    人类[F類]{CD在}遗[F遺]传[F傳]工程{CC工学[F學]}的不断研究[C]发[F發]展，[BC、]这[F這]食品的收获[F獲]量，不用化学[F學]农[F農]药[F藥]和肥料就{CC中}能使农[F農]作物的收获[F獲]量大大地{CC的}提高，[BC、]例一根玉米及麦[C]子[L]能通过[F過]遗[F遺]传[F傳]工程{CC工学[F學]}提高到3-4倍的收获[F獲]量，我相信这[F這]是一个[F個]例子，它可以用在所有的农[F農]作物及家畜类[F類]{CQ上}，[BC、]这[F這]样[F樣]{CD的}{CQ既能}产[F產]量{CJX}提高{CD及}又{CQ能}得到“绿[F綠]色
  食品[BQ，]双赢的效果{CJs}。
    相信人类[F類]的智慧及爱[F愛]心[B习]，[BC、]足够能创[F創]造出奇迹[F蹟]，[BC、]为{CC使}下一辈[F輩]子的后[F後]代造一个[F個]幸福的环[F環]境及充滿爱[F愛]心的社会[F會]。

                          ()(155J)"
14,3,"200307广州暨大.00006000020
              Title [BD《]绿色食品与饥饿[BD》]
                           
    我觉得不挨饿是第一位的，{CP因为是绿色食品怎样对身体好也是未经污染加工也是[BD、]产量不会高而要耐饥饿就不可好说了。[BC.]P}
    现在在日本也是对这绿色食品很多人关注{CC注目},他们研究了很多年,终于{CJ-sy研制}成功了未经污染加工的又可以大量生产的[C]很多种[F種]的绿色食品。所[C]以在日本{CD上}《绿色食品与饥饿》的问题是已经不成问题了。但是价格方面还是贵，大概比一般的贵2倍，但是很多人喜欢买绿色食品，由于{CJX}是{CJ+sy想}身体方面吧。
    有技术[F術]的国家可以使用绿色食品，但没有技术[F術]的[C]国家还是用一般食品比较好吧[B巴]，这样先进国继续[C]研究，然后传给第二、第三国的话，将来{CD上}可以解决问题了吧。
                                                                           ()(150W)"
14,4,"200307上海外院.00007100061
                        Title  绿色食品与饥饿
   近[C]几年，我们常常能在商店里看到上面标着“绿色食品”的商品。绿色食品是指在种植过[C]程中没有受到化学污染的农作物。它与用过[C]化肥和农药的农作物相比成本会高一些，但它不会给我们的身体带来损害。
   健康是作人的基本，没有健康就什么也做不成了！所以我会选[C]择吃绿色食品。
   假如，我们在吃东西或购买食品时，根本就不知道这[C]些食品里用过[C]多少化肥和农药我们会感到恐惧。绿色食品能让我们安心地{CC的}购物。[BC.]
   但任何东西都有两面性{CD的}，绿色食品也有它的缺[C]点，就是与{CQ用}化肥和农药生产的农[B家]作物比产量会大大降低。 

                                                                                      (201W)(151Z)  
"
14,5,"200307大连外院.00012900036
    我首先要把不挨饿放在第一位。我觉得人不需[B许]要那么{CJX}想得{CC的}{CD太}多吧！
    有一天我在家里看中午的新闻时，看到一个国家没有吃的，没有喝的东西。而别的发展国家给那个国家{CC2国}带去吃的东西、喝[B唱]的东西、生活用品等等的许多东西。他们一看到这些东西被带来时，想马上拿到自己的手中,[BC。]所以一个个人都不要命得{CC的}往上跑。
    还有一天也是午间在家里看新闻[B间]时，看到了朝鲜人民的情况。他们也是没有吃的东西是不行的，[BC。]所以{CQ连}树皮也吃。以前不吃的东西现在都吃了。在沙漠中长了的草也要吃{CD下}。看到了什么野生动物的话[B说]，更是不能放过它了。
    中国可能也有过这一阶段{CC时段}。没有吃的东西时，把玉米作成粉，[BC、]然后用火烤，还有土豆、白[B自]菜等最常吃的东西。这些东西长时间得{CC的}吃也会不爱吃了，[BC。]但是人还是需要食物。
    现在每一个国家都挺富的，所以可能把“绿色食品”放在第一位的人比较多。但是我觉得看到了这三个{CC件}新闻就想不了“绿色”不“绿色”了，[BC.]所以我还要把不挨饿放在第一个位置上。
                                                                     ()(150W)"
14,6,"200307大连外院.00013000124
                   Title 绿色食品与饥饿
    {CP随着人们的生活水平的提高,绿色[C]食品已经被人们所认可,但是在一些并不发达的地区能吃[C]饱、不挨饿就成为了首要的问题。P}
    目前世界上还有几亿人因缺少粮食而挨饿，这些人都生活在经济落后贫困的地方。我认为要想解决这个问题，首先要在经济不发达的地方发展经济{CC济经}，提高人们的生活水平。只有这样才能真正地{CC的}改变挨饿的现状[C]。
    绿色食品是现代人们所认可的[BD.]健康的、无污染的{CJ-zxy食品}，它不用传统的农药、化肥 [BQ，]也没有任何的添加剂。这样人们吃[C]了会有利于身体健康。但是绿色食品的产量要比传统农作物{CJ+zy要}低，所以它的价格就比原有农作物要贵得多。如何可以降低[C]绿色食品价格，[BC、]让更多的人们接受它[BQ，]成为了绿色食品发展过[C]程中重要的因素。
    科学是第一生产力，绿色食品{WWJ}
                                                                           ()(150W)"
14,7,"200307青岛大学.00014300060
                   Title 绿色食品与饥饿
    在现在的世界上，随[C]着人们的生活水平提高，[BC.]人们开始对自己所吃的食物有了较高的要求。因此很多的农民为了赚钱，他们开始种植绿色食品。绿色食品因不用化肥和农药使农作物的产量大大的降低，这[C]样一来在，在没钱的国家：开始就有人饥饿了。所以我们要开始选[C]择，是要绿色食品呢？还是要不挨饿。
    要是我呢，我会选择[C]不挨饿。[BC.]我为什么不选绿色食品呢？[BC、]我有这[C]么几个理由[BQ:]
    第一，要是我选择[C]了绿色食品的话，我们的化肥和农[B民]药科技不会上升，要是我们一直[B之]用化肥和农[B民]药的话，我想我们的科学家们，一定会发明[BD，]无污染农药，这[C]样一来，我们都可以吃上新的一种“绿色食品”了。
    第二，我想我们应[B因]该为别人着想。[BC.]我们都因该大公无私，[BC.]而且我们不选[C]择[C]绿色食品的话，就可能做饭时多洗一点，炒菜时多炒一会儿，但是，[BC.]要是我们选择[C]了绿色食品的话，我们不知有多少人因挨饿而死。
    所以我想，要是想解决这[B就]个难题的话，就只有两个办[C]法，一就是不去选择[C]绿色食品，二就是快点使农药科技上升，做一种新[C]的无害农药。

                                                                                      (201W)(151Z)  
"
14,8,"200307青岛大学.00014400118
我认为吃绿色食品和不挨饿的两个中，不知哪[B那]种是第一位，但一定要分出哪[B那]个是第一位，那我认为绿[C]色食品为第一位。
因为饥饿是慢慢{CJX}会改善的，如果人们互相帮[F幫]助就会把饥饿消除，但之前没有粮食的话，那连[C]剩下的人都会饥饿，首先第一是把足多的人来耕田做农作物{CJba}。要种多的农作物，也要有足够的耕地{CC2地}面积。把土地{CC2地}面积、[BC，]人[BD，]必要的都准备[C]{CJba}[BQ。]
第二，是雇用那些饥饿的人来收耕收田，那把他们也有饭吃{CJba}，也不用饥饿。
第三，人是一定要有[BD，]衣、[BC，]食、[BC，]住才能生存的[BQ。]所以，缺{CQ衣}少食{CD那}人们就会难以生存在世上。解决的办法{CC问题}。[BC.]
首先，加工足够的绿色食品，雇用一些饥饿而没法生存的{CJ+dy一些}工人，那{CJ-zy就}把这[C]两项都解决了，在这[C]里我们也不能就谈绿[C]色食品与饥饿，也应该为环境而着[B找]想。[BC，]那环境怎么办，环境污染是在地球上最大的问题，但现在是二十一世纪[B记]，没有不可能实现的{CJ-zxy事情}，所以把发达的科学技术来创[F創]造一些能保持继续环保的机气来{CJba}，那这[C]些问题，自然而然{CJ-zy就}解决了。[BC.]

                                                                                      (201W)(151Z)  
"
14,9,"200310澳大利亚.00000450004
             Title       我对男女分班的看法
    中国人一向都是男女有别，很少有人赞成男女混合在一个团体中。但是在改革开放的年代，男女混合已经成为{CJ+sy是}很普遍的事。而一些老年人和中年人仍[B任]然无法适应这一点。
    对我来说，我认为男女同班比较好，因为这样学生之间才会交流。[BC，]缺乏交流是一件已被淘汰的事。所以男女同班能让学生有这种优势。而且，男女同班能让学生有更好的竞争力。男生们有他们的运动优势而女生们又有她们的文艺才能，这样能让学生之间平衡处理{CJ-by问题}。男生会想在文艺方面想办法超越女生而女生便会想在运动方面超越男生。竞争力多了，成绩也就能提高。男女同班也可以增加男生与女生之间的了解。这可以使他们将来{CC未来}在社会上面对对方有更好的心理准备{CC基础}，不会有难为情的状况{CC状态}。
    当然，家长的想法也是对的。早恋的确会影响到学习成绩与心理状态，但是让他们没有互相交往会形成内向的心理状态。早恋的形成有一方面是常常与男生交往，另一方面则[B择]是家长教育与控制{CQ的}结果。如果家长能很好的了解自己的孩子并加以{CC加于}教育，那么他们也就不会做不应该做的事。如果家长忽视了这点，那么像早恋这些行为便会发生。
    {CD从}总的来说，我认为男女同校比较适合孩子们，并且{CJ-zy会}让他们在未来的路上有很好的发展。但是如果家长控制不住孩子们，那还是家长认为的选择比较适当。
                                                                                                           (121N)(113C)"
14,10,"200310.印度尼西亚00008150072
                 Title  谈有效阅读
我对{CC1对于}{CJ+sy理解}“有效阅读”的看法是{CD一}：[BD，]由于[F於]在今天的社会我们各自都有很多的事要干[BQ，]如：工作、社交[BD、]等等，所以用来阅读的时间越来越少。[BC，]但是阅读又是我们获得更多知识、{CJ-dy更高}学历的唯一途径，所以我们{CJ+zy阅读时}就应该有效地{CC的}、快速地{CC的}来进行阅读。[BC，]我们首先把所要读的文章提要看完{CC下}，再按照提要找重点[C]读，最好{CC2如}能一目十行地{CC的}快速阅览一下，再{CC才}在主题部分{CC2上}详细地{CC的}读。[BC，]我本身{CJ+zy从}以前就有这种快速的阅读习惯，虽然当时不知叫做“有效阅读”[BQ，]但是我本身感到受益不浅，又能读到许多书，省时间，又能增长{CC增进}我自己的知识，真是一举多得。[BC，]但是“有效阅读”并[F並]不等于囫[B腹]囵[L]吞枣[F棗]，我们应该知道文章的主题{CC前提}、大意和中心思想，并[F並]读一些适合{CC合适}我们需要的书，把读后的感想、心得记下来，这样我们才能从我们所读的书或文章{CQ中}得到启发和知识。[BC，]{CP因为我们中国有句俗语“活到老，学到老”[BQ，]我们应该不断地{CC的}吸取别人的经验、知识来充实自己，不该有依老卖老的高傲思想P}。{CJ-zhuy我们}{CJ-zy要}不断地{CC的}学习来充实自己。

                                                                     （125F)（101F）                                                               "
14,11,"200405南开大学.00032900282
       Title  [BD《]吸烟对个人健康和公众利益的影响[BD》]
    有的人认为，抽烟的人很“酷”，其实不然，吸烟不但有损健康，而且也有损于形象。一个人如果抽烟的话，即使他穿得再好，长得再漂亮，那也{CJ+zy只是}无济于事。
    烟里含有许多致癌物质，而且它也像鸦片一样有毒瘾{CJjy}，一旦吸上第一口，想戒掉它就很难了。如果长期吸烟且又过量的话，对肺[C]部有着极大的影响。不仅是对自身的身体有害，而且对周围的人也有坏处，在你享受吸烟的同时，别人也在与你“享受”吸烟的乐趣，他们也在吸“二手烟”，所以为了自己也为了别人，尽量少吸烟吧{CC了}。
    某市政府有一项规定，在公共场所里边走边{CJ-sy吸}烟的人将被罚款，这是迄今为止对吸烟者最严厉的惩罚措施。这一新措施在人口密集的商业中心已开始实施了。现在，这项规定出台以后，在公共场所，允许抽烟的地方越来越少了。据称，市政府出台该措施是为了保持市容整洁，并帮助青少年养成良好的习惯。爱护自己的家乡，为了保持市容整洁，为了自己，为了别人，也为了下一代的身体，请别吸烟了！

                                                                                  （206L）（105D）"
14,12,"200405南京大学.00011500153
                        Title吸烟对个人健康和公众利益的影响
    吸烟对个人健康也好，对公众的利益也好[BQ，]都有无法想像的害处。从生物学的观点来分析[BQ，]{CD的}肺[C]脏是给人体提供氧气的器官[B馆]，人体通过肺[C]脏传送的氧气来进行新陈代谢[B射]，没有充足的氧气，体内的细胞再也不能形成新的细胞。[BC，]细胞是构造人体的最小单位，形成不了新的细胞，意味着人就接近了死神。肺[C]脏需要新鲜的空气，它需要的不是烟雾，也不是灰尘，烟草内含着尼古丁{CC尼克顿}，尼古丁{CC尼克顿}对肺[C]脏非常有害。
    科学家们已经对吸烟者[B着]与不吸烟者[B着]进行过实验，实验结果表明：吸烟者[B着]的寿命短于不吸烟者[B着]，吸烟不仅有害{CQ于}吸烟者[B着][BQ，]还有害于吸烟者周围的人，所以国家宣传不吸烟。
    根据某市政府出台的一项规定，在公共场所边走边抽烟的人将被罚款。这是迄今为止对吸烟者最为严厉的惩罚措施。这一新措施在人口密集的商业中心已开始实施。
    我看以上措施一定会受到大众的欢迎, 允许抽烟的地方会越来越少的。我也赞成这个观点,[BC。]希望大家{CQ也}如此。
    这个观点永远不会{WWJ}

                                                                                                                                   （128W）(152L)"
14,13,"200504新加坡.00005550019
我赞[F贊]成男女混合式教育，亦即是我反对[F對]男女分班。我认[F認]为[F為]男女合班的好处[F處]在于[Y於]可以使学[F學]生在进[F進]入社会[F會]前学[F學]习[F習]两[F兩]性平等共处[F處]、[BC，]分工合作的原则[F則]，并[F並]可使男女学[F學]生自然地接受两[F兩]性教育，了解如何尊重异[F異]性，及如何利用两[F兩]性的差异[F異]完成{CC達成}社会[F會]上不同性质[F質]的任务[F務]。毕[F畢]竟对{CC以}一个[F個]完善的教育体[F體]制而言，学[F學]生们[F們]要学[F學]习[F習]的不仅[F僅]是课[F課]本上的理轮[F論]，[BC；]人际[F際]关[F關]系[F係]、[BC，]生活智慧、[BC，]应[F應]变[F變]能力、[BC，]处[F處]事原则[F則]，都对[F對]学[F學]生们[F們]进[F進]入社会[F會]后[F後]的实[F實]际[F際]生活关[F關]系[F係]重大。而社会[F會]上的自然现[F現]况便是两[F兩]性社会[F會]，与[F與]其让[F讓]学[F學]生们[F們]从[F從]封闭[F閉]的学[F學]校步入社会[F會]時才开[F開]始学[F學]习[F習]两[F兩]性的共处[F處]，为[F為]何不让[F讓]学[F學]生们[F們]在学[F學]校時便自然地[B的]体[F體]验[F驗]与[F與]异[F異]性互动[F動]的生活方式呢？
    至于[Y於]某些家长[F長]担[F擔]心的学[F學]生早恋[F戀]问[F問]题[F題]，我认[F認]为[F為]，这[F這]应[F應]该[F該]不是男女分班可以完全解决[F決]的。因为[F為]不管用如何严[F嚴]密的方法保护[F護]子女，他们[F們]还[F還]是会[F會]有管道与[F與]外界接触[F觸]。而且，过[F過]分严[F嚴]密地[B的]禁止反而会[F會]导[F導]致反效果，亦即是青年学[F學]子在没有正确[F確]观[F觀]念{CJ-by情况}下，私自以不够[F夠]正确[F確]的方式与[F與]异[F異]性交往，因而造成未婚怀[F懷]孕、[BC，]始乱[F亂]终[F終]弃[F棄]、[BC，]或惧[F懼]于[Y於]与[F與]异[F異]性交往、[BC，]自我封闭[F閉]等问[F問]题[F題]。
因此我认[F認]为[F為]，解决两[F兩]性差异[F異]在社会[F會]上造成的问[F問]题[F題]，就像治洪水一样[F樣]，不在于[Y於]防堵，而在于[Y於]适[F適]度的宣泄[C]。而学[F學]习[F習]适[F適]当[F當]处[F處]理两[F兩]性问[F問]题[F題]的最佳处[F處]所，更要从[F從]社会[F會]，提早至性格开[F開]始成形的教育环環境中。

                                                                  （132H）(124h)

"
14,14,"200504新加坡.00008550160
    我觉得男女分班这事其实它各有利弊。目前大多数的学校都是男女混合式教育，男生与女生就有机会相处在一块儿。因为这样，许多男女学生交往的现象就会产生，当然父母会强烈地{CC的}反对早恋，希望女儿在女校里受教育，不受男生影响。然而，我认为这些家长并没考虑到将女儿放在女校的后果。[BC.]天天与同性的人接触也会产生同性恋，因为在少年时期，少年们都渴望有一个“陪伴者”，他们也一定会有喜欢的人，父母该做的不是隔离女儿与男生，而是教育她，灌输她正确的观念。
    倘若男生一直与同性相处，从没与女生相处过，他将会对于女生有很多疑问，别说好奇心，或许还会产生{CJX}{CD他们}对女生的恐惧[F懼]感。而女生呢？少与男同学相处也会让他们对于男性有纳闷之心。
    学生们会反对男女分班是不惊奇的，因为在校内男女常凑在一起玩，校内生活会较多姿多彩。若每天与同性相处，学校生活不就没乐趣、[BC，]没意思了吗？因为通常同性的想法都是一致的，一个人说什么每个人都同意{WWJ}
   
                                                                                                                                    （131P）（123L）                                                                                                                                                                                                                                                                                                    "
